TIME, SSID, BSSID, SIGNAL, ACTIVE
17:26:00.801435  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 27848394 bytes (272835 packets) 	TX: 1041161142 bytes (720686 packets) 	signal: -51 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:01.801575  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 28344758 bytes (277701 packets) 	TX: 1060570508 bytes (734119 packets) 	signal: -51 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:02.801428  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 28781554 bytes (281983 packets) 	TX: 1077403469 bytes (745770 packets) 	signal: -51 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:03.801242  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 29258130 bytes (286655 packets) 	TX: 1095633715 bytes (758387 packets) 	signal: -51 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:04.801431  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 29664734 bytes (290641 packets) 	TX: 1111486936 bytes (769359 packets) 	signal: -51 dBm 	tx bitrate: 270.0 MBit/s MCS 15 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:05.801427  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 30048982 bytes (294403 packets) 	TX: 1127019387 bytes (780110 packets) 	signal: -51 dBm 	tx bitrate: 300.0 MBit/s MCS 15 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:06.801430  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 30494142 bytes (298767 packets) 	TX: 1144668617 bytes (792324 packets) 	signal: -51 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:07.801435  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 30938486 bytes (303123 packets) 	TX: 1161559348 bytes (804014 packets) 	signal: -51 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:08.801455  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 31335298 bytes (307013 packets) 	TX: 1177564314 bytes (815092 packets) 	signal: -51 dBm 	tx bitrate: 300.0 MBit/s MCS 15 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:09.801428  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 31796010 bytes (311529 packets) 	TX: 1196226615 bytes (828008 packets) 	signal: -51 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:10.801536  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 32244128 bytes (315922 packets) 	TX: 1213326871 bytes (839843 packets) 	signal: -51 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:11.801471  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 32511220 bytes (318538 packets) 	TX: 1223288827 bytes (846738 packets) 	signal: -52 dBm 	tx bitrate: 300.0 MBit/s MCS 15 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:12.801409  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 32665476 bytes (320050 packets) 	TX: 1228410033 bytes (850283 packets) 	signal: -52 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

17:26:13.801522  Connected to 68:86:a7:1c:b5:2e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 33062288 bytes (323940 packets) 	TX: 1244809464 bytes (861633 packets) 	signal: -51 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

