TIME, SSID, BSSID, SIGNAL, ACTIVE
13:39:23.701770  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1094 bytes (11 packets) 	TX: 1804 bytes (21 packets) 	signal: -53 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:24.701766  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1094 bytes (11 packets) 	TX: 1874 bytes (22 packets) 	signal: -53 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:25.701778  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1094 bytes (11 packets) 	TX: 1944 bytes (23 packets) 	signal: -53 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:26.701771  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1094 bytes (11 packets) 	TX: 2014 bytes (24 packets) 	signal: -53 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:27.701772  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1094 bytes (11 packets) 	TX: 2084 bytes (25 packets) 	signal: -53 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:28.701768  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1094 bytes (11 packets) 	TX: 2154 bytes (26 packets) 	signal: -53 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:29.701762  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1334 bytes (13 packets) 	TX: 2224 bytes (27 packets) 	signal: -54 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:30.701641  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1334 bytes (13 packets) 	TX: 2294 bytes (28 packets) 	signal: -54 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:31.701769  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 2364 bytes (29 packets) 	signal: -55 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:32.701765  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 2434 bytes (30 packets) 	signal: -55 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:33.701766  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 2504 bytes (31 packets) 	signal: -55 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:34.701764  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 2574 bytes (32 packets) 	signal: -55 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:35.701762  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 2644 bytes (33 packets) 	signal: -55 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:36.701755  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 2829 bytes (35 packets) 	signal: -55 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:37.701772  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 3034 bytes (37 packets) 	signal: -55 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:38.701772  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 3104 bytes (38 packets) 	signal: -55 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:39.701760  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 3174 bytes (39 packets) 	signal: -55 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:40.701739  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 3244 bytes (40 packets) 	signal: -55 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:41.701773  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 3314 bytes (41 packets) 	signal: -55 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:42.701657  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 3384 bytes (42 packets) 	signal: -55 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:43.701769  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 3454 bytes (43 packets) 	signal: -55 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:44.701770  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1565 bytes (15 packets) 	TX: 3524 bytes (44 packets) 	signal: -55 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:45.701770  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1805 bytes (17 packets) 	TX: 3594 bytes (45 packets) 	signal: -49 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:46.701777  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1805 bytes (17 packets) 	TX: 3664 bytes (46 packets) 	signal: -49 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:47.701767  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1805 bytes (17 packets) 	TX: 3734 bytes (47 packets) 	signal: -49 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:48.701747  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1805 bytes (17 packets) 	TX: 3804 bytes (48 packets) 	signal: -49 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:49.701765  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2045 bytes (19 packets) 	TX: 3874 bytes (49 packets) 	signal: -53 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:50.701776  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2045 bytes (19 packets) 	TX: 3944 bytes (50 packets) 	signal: -53 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:51.701765  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2121 bytes (20 packets) 	TX: 4014 bytes (51 packets) 	signal: -60 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:52.701764  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2121 bytes (20 packets) 	TX: 4084 bytes (52 packets) 	signal: -60 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:53.701767  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2121 bytes (20 packets) 	TX: 4154 bytes (53 packets) 	signal: -60 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:54.701754  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2121 bytes (20 packets) 	TX: 4224 bytes (54 packets) 	signal: -60 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:55.701776  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2121 bytes (20 packets) 	TX: 4294 bytes (55 packets) 	signal: -60 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:56.701768  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2121 bytes (20 packets) 	TX: 4364 bytes (56 packets) 	signal: -60 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:57.701777  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2361 bytes (22 packets) 	TX: 4434 bytes (57 packets) 	signal: -63 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:58.701778  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2601 bytes (24 packets) 	TX: 4578 bytes (59 packets) 	signal: -69 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:39:59.701774  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2841 bytes (26 packets) 	TX: 4648 bytes (60 packets) 	signal: -68 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:00.701759  Connected to 00:25:45:a4:0a:8e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3321 bytes (30 packets) 	TX: 4718 bytes (61 packets) 	signal: -72 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:01.701766  Not connected. 

13:40:02.701779  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 778 bytes (8 packets) 	TX: 548 bytes (4 packets) 	signal: -68 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:03.701773  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 778 bytes (8 packets) 	TX: 618 bytes (5 packets) 	signal: -68 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:04.701761  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 778 bytes (8 packets) 	TX: 688 bytes (6 packets) 	signal: -68 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:05.701772  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1258 bytes (12 packets) 	TX: 758 bytes (7 packets) 	signal: -55 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:06.701458  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1498 bytes (14 packets) 	TX: 828 bytes (8 packets) 	signal: -59 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:07.701757  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1498 bytes (14 packets) 	TX: 898 bytes (9 packets) 	signal: -59 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:08.701662  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1498 bytes (14 packets) 	TX: 968 bytes (10 packets) 	signal: -59 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:09.701767  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1498 bytes (14 packets) 	TX: 1038 bytes (11 packets) 	signal: -59 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:10.701756  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1738 bytes (16 packets) 	TX: 1108 bytes (12 packets) 	signal: -52 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:11.701772  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1738 bytes (16 packets) 	TX: 1178 bytes (13 packets) 	signal: -52 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:12.701666  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 1248 bytes (14 packets) 	signal: -60 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:13.701765  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 1392 bytes (16 packets) 	signal: -60 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:14.701766  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 1462 bytes (17 packets) 	signal: -60 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:15.701773  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 1532 bytes (18 packets) 	signal: -60 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:16.701656  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 1602 bytes (19 packets) 	signal: -60 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:17.701763  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 1672 bytes (20 packets) 	signal: -60 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:18.701756  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 1742 bytes (21 packets) 	signal: -60 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:19.701775  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 1812 bytes (22 packets) 	signal: -60 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:20.701764  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 1882 bytes (23 packets) 	signal: -60 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:21.701770  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 1952 bytes (24 packets) 	signal: -60 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:22.701769  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 2022 bytes (25 packets) 	signal: -60 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:23.701777  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 2092 bytes (26 packets) 	signal: -60 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:24.701757  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 2162 bytes (27 packets) 	signal: -60 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:25.701775  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 2232 bytes (28 packets) 	signal: -60 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:26.701767  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 2302 bytes (29 packets) 	signal: -60 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:27.701777  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 2372 bytes (30 packets) 	signal: -60 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:28.701776  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 2442 bytes (31 packets) 	signal: -60 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:29.701776  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 2512 bytes (32 packets) 	signal: -60 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:30.701764  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 2582 bytes (33 packets) 	signal: -60 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:31.701771  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1814 bytes (17 packets) 	TX: 2652 bytes (34 packets) 	signal: -60 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:32.701581  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1890 bytes (18 packets) 	TX: 2722 bytes (35 packets) 	signal: -64 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:33.701777  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1890 bytes (18 packets) 	TX: 2792 bytes (36 packets) 	signal: -64 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:34.701772  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1890 bytes (18 packets) 	TX: 2862 bytes (37 packets) 	signal: -64 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:35.701768  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1890 bytes (18 packets) 	TX: 2932 bytes (38 packets) 	signal: -64 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:36.701696  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1890 bytes (18 packets) 	TX: 3002 bytes (39 packets) 	signal: -64 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:37.701768  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1890 bytes (18 packets) 	TX: 3072 bytes (40 packets) 	signal: -64 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:38.701773  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2130 bytes (20 packets) 	TX: 3142 bytes (41 packets) 	signal: -73 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:39.701765  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2361 bytes (22 packets) 	TX: 3212 bytes (42 packets) 	signal: -70 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:40.701771  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2601 bytes (24 packets) 	TX: 3356 bytes (44 packets) 	signal: -74 dBm 	tx bitrate: 48.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:41.701775  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2601 bytes (24 packets) 	TX: 3426 bytes (45 packets) 	signal: -74 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:42.701757  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2841 bytes (26 packets) 	TX: 3496 bytes (46 packets) 	signal: -69 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:43.701545  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3081 bytes (28 packets) 	TX: 3566 bytes (47 packets) 	signal: -73 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:44.701766  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3081 bytes (28 packets) 	TX: 3636 bytes (48 packets) 	signal: -73 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:45.701717  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3081 bytes (28 packets) 	TX: 3706 bytes (49 packets) 	signal: -73 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:46.701773  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3081 bytes (28 packets) 	TX: 3776 bytes (50 packets) 	signal: -73 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:47.701764  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3081 bytes (28 packets) 	TX: 3846 bytes (51 packets) 	signal: -73 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:48.701752  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3341 bytes (30 packets) 	TX: 3916 bytes (52 packets) 	signal: -74 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:49.701772  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3341 bytes (30 packets) 	TX: 3986 bytes (53 packets) 	signal: -74 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:50.701777  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3341 bytes (30 packets) 	TX: 4056 bytes (54 packets) 	signal: -74 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:51.701760  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3341 bytes (30 packets) 	TX: 4126 bytes (55 packets) 	signal: -74 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:52.701767  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3581 bytes (32 packets) 	TX: 4196 bytes (56 packets) 	signal: -82 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:40:53.701765  Connected to 00:25:45:37:20:2e (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3581 bytes (32 packets) 	TX: 4266 bytes (57 packets) 	signal: -82 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 
